  ID   i   j   k    SD_emb    T_BE       M_BE  FWHM_pc   xi_max contr_rho   peak_exc  contrast detect hole       rho_c    rho_edge     rho_emb      r0_AU   R_out_AU  R_cloud_AU      N_tot    a_BE  stab
 515   5   4   2  4.80e+22   7.108     0.0290   0.0049   2.7529     2.549  3.698e+21     1.077      0    0  2.0047e-17  7.8644e-18  3.4806e-19     259.63     714.74    21442.26 8.1841e+22    1.71   sub
 516   5   4   3  4.80e+22   7.389     0.0290   0.0080   1.9588     1.717  3.516e+21     1.073      0    0  4.8037e-18  2.7982e-18  2.3485e-19     540.78    1059.30    31779.11 6.1687e+22    3.04   sub
 517   5   4   4  4.80e+22   7.555     0.0290   0.0131   1.4547     1.377  3.103e+21     1.065      0    0  1.1300e-18  8.2074e-19  1.5169e-19    1127.44    1640.04    49201.23 5.3362e+22    5.81   sub
 518   5   4   5  4.80e+22   7.632     0.0290   0.0214   1.1060     1.212  2.316e+21     1.048      0    0  2.6285e-19  2.1687e-19  9.5734e-20    2349.59    2598.58    77957.39 5.0061e+22   11.47   sub
 519   5   4   6  4.80e+22   7.665     0.0290   0.0350   0.8504     1.123  1.291e+21     1.027      0    1  6.0311e-20  5.3686e-20  5.9514e-20    4915.47    4180.09   125402.62 4.8780e+22   23.20   sub
 520   5   4   7  4.80e+22   7.677     0.0290   0.0572   0.6584     1.073  5.536e+20     1.012      0    1  1.3794e-20  1.2852e-20  3.6732e-20   10286.76    6772.73   203181.78 4.8294e+22   47.53   sub
 521   5   5   1  4.80e+22   6.724     0.0445   0.0030   5.8904    11.282  5.731e+21     1.119      1    0  9.2863e-17  8.2309e-18  3.5994e-19     117.33     691.14    20734.34 1.4063e+23    1.00   sub
 522   5   5   2  4.80e+22   6.996     0.0445   0.0049   3.7781     4.313  5.620e+21     1.117      1    0  2.7380e-17  6.3481e-18  2.9874e-19     220.41     832.74    24982.08 9.3304e+22    1.21   sub
 523   5   5   3  4.80e+22   7.290     0.0445   0.0080   2.5908     2.346  5.341e+21     1.111      1    0  7.0852e-18  3.0205e-18  2.1710e-19     442.30    1145.90    34376.99 6.7706e+22    1.87   sub
 524   5   5   4  4.80e+22   7.499     0.0445   0.0131   1.8726     1.649  4.704e+21     1.098      0    0  1.7085e-18  1.0359e-18  1.4543e-19     913.48    1710.62    51318.58 5.5966e+22    3.33   sub
 525   5   5   5  4.80e+22   7.608     0.0445   0.0214   1.3959     1.345  3.486e+21     1.073      0    0  3.9325e-19  2.9232e-19  9.2923e-20    1917.85    2677.20    80316.02 5.1069e+22    6.40   sub
 526   5   5   6  4.80e+22   7.654     0.0445   0.0350   1.0684     1.197  1.962e+21     1.041      0    0  9.2760e-20  7.7470e-20  5.8787e-20    3960.82    4231.78   126953.53 4.9189e+22   12.55   sub
 527   5   5   7  4.80e+22   7.673     0.0445   0.0572   0.8240     1.116  8.506e+20     1.018      0    1  2.1428e-20  1.9206e-20  3.6588e-20    8251.07    6799.27   203978.05 4.8452e+22   25.30   sub
 528   5   5   8  4.80e+22   7.681     0.0445   0.0936   0.6322     1.068  3.205e+20     1.007      0    1  4.6232e-21  4.3309e-21  2.2140e-20   17772.32   11236.19   337085.69 4.8164e+22   53.36   sub
 529   5   6   1  4.80e+22   6.682     0.0683   0.0030   9.2255    34.256  8.591e+21     1.179      1    0  1.0617e-16  3.0995e-18  2.4651e-19     109.39    1009.18    30275.37 1.5318e+23    1.05 super
 530   5   6   2  4.80e+22   6.911     0.0683   0.0049   5.4377     9.350  8.442e+21     1.176      1    0  3.4571e-17  3.6974e-18  2.3468e-19     194.95    1060.07    31802.09 1.0434e+23    1.02   sub
 531   5   6   3  4.80e+22   7.189     0.0683   0.0080   3.5345     3.813  8.022e+21     1.167      1    0  9.9386e-18  2.6066e-18  1.8979e-19     370.85    1310.78    39323.43 7.4956e+22    1.28   sub
 532   5   6   4  4.80e+22   7.427     0.0683   0.0131   2.4627     2.198  7.061e+21     1.147      1    0  2.5457e-18  1.1583e-18  1.3563e-19     744.78    1834.19    55025.79 5.9579e+22    2.02   sub
 533   5   6   5  4.80e+22   7.571     0.0683   0.0214   1.7956     1.592  5.247e+21     1.109      1    0  6.0544e-19  3.8023e-19  8.9853e-20    1541.95    2768.66    83059.72 5.2622e+22    3.63   sub
 534   5   6   6  4.80e+22   7.639     0.0683   0.0350   1.3482     1.321  2.937e+21     1.061      0    0  1.4018e-19  1.0614e-19  5.7325e-20    3218.78    4339.67   130190.07 4.9784e+22    6.96   sub
 535   5   6   7  4.80e+22   7.667     0.0683   0.0572   1.0290     1.183  1.272e+21     1.027      0    1  3.2049e-20  2.7100e-20  3.5846e-20    6744.21    6940.00   208200.04 4.8677e+22   13.86   sub
 536   5   6   8  4.80e+22   7.678     0.0683   0.0936   0.7962     1.108  5.061e+20     1.011      0    1  7.4717e-21  6.7443e-21  2.2354e-20   13977.71   11128.63   333858.78 4.8259e+22   27.84   sub
 537   5   6   9  4.80e+22   7.682     0.0683   0.1529   0.6163     1.064  1.916e+20     1.004      0    1  1.6909e-21  1.5890e-21  1.3733e-20   29390.55   18114.73   543441.83 4.8097e+22   57.39   sub
 538   5   7   1  4.80e+22   6.655     0.1048   0.0030  16.0842   134.292  1.238e+22     1.258      1    0  1.1899e-16  8.8606e-19  1.4999e-19     103.12    1658.57    49757.16 1.6314e+23    1.28  deep
 539   5   7   2  4.80e+22   6.855     0.1048   0.0049   8.4061    27.107  1.233e+22     1.257      1    0  4.0277e-17  1.4859e-18  1.6452e-19     179.88    1512.12    45363.72 1.1298e+23    1.03 super
 540   5   7   3  4.80e+22   7.107     0.1048   0.0080   5.0054     7.741  1.175e+22     1.245      1    0  1.2642e-17  1.6332e-18  1.5202e-19     326.94    1636.44    49093.30 8.1877e+22    1.04   sub
 541   5   7   4  4.80e+22   7.351     0.1048   0.0131   3.3177     3.412  1.034e+22     1.215      1    0  3.5635e-18  1.0444e-18  1.1973e-19     626.26    2077.73    62331.79 6.3890e+22    1.36   sub
 542   5   7   5  4.80e+22   7.525     0.1048   0.0214   2.3414     2.068  7.702e+21     1.160      1    0  8.9553e-19  4.3312e-19  8.4062e-20    1263.97    2959.41    88782.23 5.4705e+22    2.20   sub
 543   5   7   6  4.80e+22   7.617     0.1048   0.0350   1.7264     1.544  4.380e+21     1.091      0    0  2.1459e-19  1.3899e-19  5.5470e-20    2597.84    4484.80   134543.89 5.0681e+22    3.95   sub
 544   5   7   7  4.80e+22   7.658     0.1048   0.0572   1.2985     1.296  1.917e+21     1.040      0    0  4.8918e-20  3.7733e-20  3.5116e-20    5455.73    7084.30   212528.89 4.9023e+22    7.63   sub
 545   5   7   8  4.80e+22   7.675     0.1048   0.0936   0.9961     1.171  7.655e+20     1.016      0    1  1.1352e-20  9.6965e-21  2.2030e-20   11337.31   11292.64   338779.13 4.8391e+22   15.11   sub
 546   5   7   9  4.80e+22   7.681     0.1048   0.1529   0.7666     1.100  2.894e+20     1.006      0    1  2.5508e-21  2.3192e-21  1.3562e-20   23927.39   18342.83   550284.79 4.8146e+22   30.93   sub
 547   5   7  10  4.80e+22   7.683     0.1048   0.2500   0.6010     1.061  1.137e+20     1.002      0    1  6.1895e-22  5.8341e-22  8.5205e-21   48581.19   29197.11   875913.35 4.8057e+22   61.70   sub
 548   5   8   1  4.80e+22   6.653     0.1609   0.0030  27.2437   437.636  1.623e+22     1.338      1    0  1.1696e-16  2.6726e-19  8.7809e-20     103.99    2833.13    84993.75 1.6393e+23    1.51  deep
 549   5   8   2  4.80e+22   6.829     0.1609   0.0049  13.9189    95.031  1.677e+22     1.349      1    0  4.2919e-17  4.5164e-19  1.0276e-19     173.92    2420.84    72625.23 1.1758e+23    1.21  deep
 550   5   8   3  4.80e+22   7.049     0.1609   0.0080   7.5709    20.851  1.633e+22     1.340      1    0  1.4857e-17  7.1254e-19  1.0940e-19     300.35    2273.88    68216.45 8.7518e+22    1.01 super
 551   5   8   4  4.80e+22   7.278     0.1609   0.0131   4.6723     6.650  1.452e+22     1.303      1    0  4.6971e-18  7.0631e-19  9.8098e-20     542.77    2535.96    76078.91 6.8515e+22    1.06   sub
 552   5   8   5  4.80e+22   7.470     0.1609   0.0214   3.1402     3.114  1.093e+22     1.228      1    0  1.2841e-18  4.1239e-19  7.5329e-20    1051.67    3302.50    99074.86 5.7379e+22    1.45   sub
 553   5   8   6  4.80e+22   7.588     0.1609   0.0350   2.2422     1.968  6.345e+21     1.132      1    0  3.1949e-19  1.6233e-19  5.2214e-20    2124.93    4764.49   142934.78 5.1914e+22    2.36   sub
 554   5   8   7  4.80e+22   7.645     0.1609   0.0572   1.6569     1.498  2.864e+21     1.060      0    0  7.4672e-20  4.9858e-20  3.4031e-20    4412.03    7310.15   219304.43 4.9536e+22    4.31   sub
 555   5   8   8  4.80e+22   7.669     0.1609   0.0936   1.2540     1.275  1.153e+21     1.024      0    1  1.7244e-20  1.3519e-20  2.1574e-20    9195.65   11531.36   345940.68 4.8590e+22    8.33   sub
 556   5   8   9  4.80e+22   7.679     0.1609   0.1529   0.9649     1.160  4.497e+20     1.009      0    1  4.0312e-21  3.4754e-21  1.3548e-20   19030.70   18362.73   550882.00 4.8227e+22   16.45   sub
 557   5   8  10  4.80e+22   7.683     0.1609   0.2500   0.7442     1.094  1.691e+20     1.004      0    1  9.1197e-22  8.3362e-22  8.3528e-21   40020.71   29783.04   893491.19 4.8085e+22   33.61   sub
 558   5   9   1  4.80e+22   6.634     0.2471   0.0030  49.3052  1444.340  1.847e+22     1.385      1    0  1.3193e-16  9.1345e-20  5.1605e-20      97.77    4820.71   144621.38 1.7208e+23    1.68  deep
 559   5   9   2  4.80e+22   6.804     0.2471   0.0049  25.2635   372.390  1.999e+22     1.416      1    0  4.7062e-17  1.2638e-19  5.9393e-20     165.79    4188.56   125656.71 1.2224e+23    1.48  deep
 560   5   9   3  4.80e+22   7.011     0.2471   0.0080  12.6038    74.600  2.048e+22     1.427      1    0  1.6629e-17  2.2291e-19  6.9716e-20     283.12    3568.35   107050.64 9.1651e+22    1.17  deep
 561   5   9   4  4.80e+22   7.222     0.2471   0.0131   6.9955    17.133  1.881e+22     1.392      1    0  5.6709e-18  3.3100e-19  7.2269e-20     492.08    3442.30   103269.01 7.2439e+22    1.00 super
 562   5   9   5  4.80e+22   7.416     0.2471   0.0214   4.3535     5.722  1.451e+22     1.302      1    0  1.6931e-18  2.9590e-19  6.2617e-20     912.58    3972.92   119187.46 6.0176e+22    1.10   sub
 563   5   9   6  4.80e+22   7.551     0.2471   0.0350   2.9863     2.876  8.843e+21     1.184      1    0  4.6110e-19  1.6035e-19  4.7211e-20    1764.54    5269.42   158082.58 5.3516e+22    1.54   sub
 564   5   9   7  4.80e+22   7.627     0.2471   0.0572   2.1508     1.882  4.212e+21     1.088      0    0  1.1341e-19  6.0260e-20  3.2346e-20    3575.83    7690.95   230728.37 5.0276e+22    2.55   sub
 565   5   9   8  4.80e+22   7.662     0.2471   0.0936   1.5983     1.461  1.736e+21     1.036      0    1  2.6490e-20  1.8136e-20  2.0990e-20    7415.58   11852.23   355566.84 4.8891e+22    4.67   sub
 566   5   9   9  4.80e+22   7.676     0.2471   0.1529   1.2135     1.257  6.785e+20     1.014      0    1  6.1293e-21  4.8753e-21  1.3285e-20   15430.47   18725.18   561755.40 4.8342e+22    9.04   sub
 567   5   9  10  4.80e+22   7.681     0.2471   0.2500   0.9318     1.149  2.586e+20     1.005      0    1  1.4047e-21  1.2227e-21  8.2797e-21   32243.94   30045.97   901379.15 4.8130e+22   18.07   sub
 568   5  10   2  4.80e+22   6.780     0.3794   0.0049  45.8161  1253.532  2.132e+22     1.444      1    0  5.2600e-17  4.1962e-20  3.4684e-20     156.55    7172.51   215175.36 1.2714e+23    1.67  deep
 569   5  10   3  4.80e+22   6.980     0.3794   0.0080  23.0393   304.705  2.267e+22     1.472      1    0  1.8621e-17  6.1110e-20  4.0446e-20     266.97    6150.75   184522.63 9.5195e+22    1.44  deep
 570   5  10   4  4.80e+22   7.189     0.3794   0.0131  11.2925    56.854  2.178e+22     1.454      1    0  6.2645e-18  1.1019e-19  4.7162e-20     467.11    5274.89   158246.58 7.4941e+22    1.12 super
 571   5  10   5  4.80e+22   7.369     0.3794   0.0214   6.4448    14.010  1.779e+22     1.371      1    0  2.1032e-18  1.5012e-19  4.7295e-20     816.17    5260.01   157800.17 6.2837e+22    1.00  crit
 572   5  10   6  4.80e+22   7.512     0.3794   0.0350   4.1193     5.108  1.157e+22     1.241      1    0  6.2413e-19  1.2218e-19  3.9922e-20    1512.75    6231.44   186943.22 5.5309e+22    1.14   sub
 573   5  10   7  4.80e+22   7.605     0.3794   0.0572   2.8371     2.662  5.874e+21     1.122      1    0  1.6214e-19  6.0904e-20  2.9364e-20    2986.14    8472.08   254162.53 5.1198e+22    1.64   sub
 574   5  10   8  4.80e+22   7.651     0.3794   0.0936   2.0599     1.801  2.544e+21     1.053      0    0  3.9582e-20  2.1977e-20  1.9922e-20    6062.22   12487.34   374620.34 4.9309e+22    2.76   sub
 575   5  10   9  4.80e+22   7.672     0.3794   0.1529   1.5366     1.423  1.009e+21     1.021      0    1  9.1949e-21  6.4598e-21  1.2854e-20   12594.69   19353.52   580605.67 4.8509e+22    5.11   sub
 576   5  10  10  4.80e+22   7.680     0.3794   0.2500   1.1706     1.239  3.906e+20     1.008      0    1  2.1365e-21  1.7250e-21  8.1292e-21   26141.89   30602.36   918070.80 4.8196e+22    9.91   sub
 577   5  11   3  4.80e+22   6.965     0.5825   0.0080  40.6969   994.173  2.361e+22     1.492      1    1  1.9755e-17  1.9871e-20  2.3611e-20     258.90   10536.48   316094.54 9.7082e+22    1.64  deep
 578   5  11   4  4.80e+22   7.163     0.5825   0.0131  20.2102   227.585  2.339e+22     1.487      1    0  6.9331e-18  3.0464e-20  2.7773e-20     443.20    8957.23   268716.83 7.7066e+22    1.38  deep
 579   5  11   5  4.80e+22   7.339     0.5825   0.0214  10.2412    44.539  1.996e+22     1.416      1    0  2.3619e-18  5.3030e-20  3.1603e-20     768.63    7871.72   236151.67 6.4592e+22    1.09 super
 580   5  11   6  4.80e+22   7.480     0.5825   0.0350   5.9368    11.495  1.392e+22     1.290      1    0  7.5991e-19  6.6108e-20  3.0630e-20    1368.05    8121.79   243653.80 5.6852e+22    1.00   sub
 581   5  11   7  4.80e+22   7.580     0.5825   0.0572   3.8660     4.507  7.756e+21     1.162      1    0  2.1964e-19  4.8729e-20  2.5121e-20    2561.49    9902.80   297084.10 5.2259e+22    1.19   sub
 582   5  11   8  4.80e+22   7.637     0.5825   0.0936   2.7201     2.506  3.643e+21     1.076      0    0  5.8415e-20  2.3306e-20  1.8345e-20    4985.51   13560.93   406828.01 4.9881e+22    1.74   sub
 583   5  11   9  4.80e+22   7.665     0.5825   0.1529   1.9795     1.734  1.498e+21     1.031      0    1  1.3945e-20  8.0444e-21  1.2293e-20   10222.76   20236.42   607092.58 4.8757e+22    2.98   sub
 584   5  11  10  4.80e+22   7.677     0.5825   0.2500   1.4855     1.394  5.898e+20     1.012      0    1  3.2738e-21  2.3485e-21  7.9309e-21   21115.16   31367.53   941025.93 4.8296e+22    5.53   sub
 585   5  12   4  4.80e+22   7.146     0.8944   0.0131  36.1945   787.037  2.418e+22     1.504      1    1  7.4414e-18  9.4549e-21  1.6085e-20     427.30   15465.85   463975.47 7.8461e+22    1.61  deep
 586   5  12   5  4.80e+22   7.314     0.8944   0.0214  18.3077   181.644  2.144e+22     1.447      1    1  2.6738e-18  1.4720e-20  1.8843e-20     721.15   13202.53   396076.02 6.6182e+22    1.34  deep
 587   5  12   6  4.80e+22   7.456     0.8944   0.0350   9.3139    35.088  1.574e+22     1.328      1    0  8.7527e-19  2.4945e-20  2.0988e-20    1272.60   11852.87   355586.24 5.8096e+22    1.06 super
 588   5  12   7  4.80e+22   7.555     0.8944   0.0572   5.5687     9.883  9.626e+21     1.201      1    0  2.8069e-19  2.8402e-20  1.9748e-20    2262.19   12597.52   377925.60 5.3336e+22    1.01   sub
 589   5  12   8  4.80e+22   7.620     0.8944   0.0936   3.6893     4.124  4.896e+21     1.102      1    0  8.0418e-20  1.9498e-20  1.5886e-20    4244.57   15659.46   469783.86 5.0539e+22    1.24   sub
 590   5  12   9  4.80e+22   7.657     0.8944   0.1529   2.5985     2.355  2.153e+21     1.045      0    1  2.0543e-20  8.7237e-21  1.1373e-20    8417.86   21873.59   656207.56 4.9089e+22    1.86   sub
 591   5  12  10  4.80e+22   7.673     0.8944   0.2500   1.9030     1.673  8.694e+20     1.018      0    1  4.8963e-21  2.9275e-21  7.5734e-21   17261.52   32848.24   985447.35 4.8436e+22    3.22   sub
 592   5  13   4  4.80e+22   7.158     1.3733   0.0131  56.5946  1878.521  2.445e+22     1.509      1    1  6.8578e-18  3.6506e-21  9.8671e-21     445.49   25212.32   756369.55 7.7431e+22    1.69  deep
 593   5  13   5  4.80e+22   7.307     1.3733   0.0214  31.7985   604.658  2.201e+22     1.459      1    1  2.7294e-18  4.5139e-21  1.0966e-20     713.44   22686.25   680587.59 6.6614e+22    1.57  deep
 594   5  13   6  4.80e+22   7.437     1.3733   0.0350  16.2132   136.848  1.702e+22     1.355      1    1  9.8020e-19  7.1627e-21  1.2775e-20    1201.08   19473.34   584200.24 5.9051e+22    1.28  deep
 595   5  13   7  4.80e+22   7.539     1.3733   0.0572   8.5087    27.946  1.092e+22     1.228      1    1  3.2000e-19  1.1451e-20  1.3815e-20    2116.39   18007.71   540231.20 5.4082e+22    1.03 super
 596   5  13   8  4.80e+22   7.605     1.3733   0.0936   5.2307     8.552  6.118e+21     1.127      1    1  1.0226e-19  1.1958e-20  1.2648e-20    3760.23   19668.60   590058.07 5.1186e+22    1.02   sub
 597   5  13   9  4.80e+22   7.646     1.3733   0.1529   3.5147     3.774  2.953e+21     1.062      0    1  2.8947e-20  7.6690e-21  9.9878e-21    7086.74   24907.67   747230.09 4.9497e+22    1.29   sub
 598   5  13  10  4.80e+22   7.668     1.3733   0.2500   2.4953     2.234  1.267e+21     1.026      0    1  7.3368e-21  3.2836e-21  7.0723e-21   14096.64   35175.79  1055273.62 4.8636e+22    1.98   sub
 599   5  14   5  4.80e+22   7.309     2.1086   0.0214  51.9215  1594.705  2.216e+22     1.462      1    1  2.6546e-18  1.6646e-21  6.6222e-21     723.52   37566.49  1126994.63 6.6486e+22    1.68  deep
 600   5  14   6  4.80e+22   7.437     2.1086   0.0350  27.1962   436.018  1.719e+22     1.358      1    1  9.4930e-19  2.1772e-21  7.4949e-21    1220.48   33192.32   995769.68 5.9042e+22    1.51  deep
 601   5  14   7  4.80e+22   7.528     2.1086   0.0572  14.1700    99.228  1.175e+22     1.245      1    1  3.4523e-19  3.4792e-21  8.6222e-21    2036.16   28852.45   865573.52 5.4559e+22    1.22  deep
 602   5  14   8  4.80e+22   7.593     2.1086   0.0936   7.9061    23.239  7.065e+21     1.147      1    1  1.1885e-19  5.1142e-21  9.0283e-21    3485.24   27554.84   826645.31 5.1689e+22    1.02 super
 603   5  14   9  4.80e+22   7.636     2.1086   0.1529   4.9198     7.448  3.718e+21     1.077      0    1  3.6854e-20  4.9479e-21  8.0562e-21    6276.62   30879.56   926386.67 4.9888e+22    1.04   sub
 604   5  14  10  4.80e+22   7.662     2.1086   0.2500   3.3414     3.454  1.736e+21     1.036      0    1  1.0244e-20  2.9657e-21  6.2431e-21   11925.28   39847.45  1195423.36 4.8872e+22    1.35   sub
 605   5  15   6  4.80e+22   7.420     3.2375   0.0350  49.8327  1474.161  1.814e+22     1.378      1    1  1.0959e-18  7.4341e-22  4.3999e-21    1134.59   56539.97  1696199.11 5.9962e+22    1.68  deep
 606   5  15   7  4.80e+22   7.518     3.2375   0.0572  25.8369   390.807  1.252e+22     1.261      1    1  3.8323e-19  9.8062e-22  4.9857e-21    1931.24   49897.06  1496911.79 5.5046e+22    1.49  deep
 607   5  15   8  4.80e+22   7.584     3.2375   0.0936  13.1686    83.053  7.755e+21     1.162      1    1  1.3226e-19  1.5925e-21  5.7214e-21    3301.89   43481.25  1304437.38 5.2059e+22    1.19  deep
 608   5  15   9  4.80e+22   7.628     3.2375   0.1529   7.4355    19.934  4.423e+21     1.092      0    1  4.4689e-20  2.2419e-21  5.8733e-21    5696.57   42356.82  1270704.58 5.0249e+22    1.01 super
 609   5  15  10  4.80e+22   7.656     3.2375   0.2500   4.6792     6.672  2.250e+21     1.047      0    1  1.3569e-20  2.0338e-21  5.1332e-21   10357.14   48463.33  1453899.86 4.9131e+22    1.06   sub
 610   5  16   7  4.80e+22   7.505     4.9709   0.0572  47.5813  1348.668  1.339e+22     1.279      1    1  4.4368e-19  3.2897e-22  2.9154e-21    1793.35   85329.94  2559898.13 5.5651e+22    1.67  deep
 611   5  16   8  4.80e+22   7.580     4.9709   0.0936  23.1475   307.859  8.132e+21     1.169      1    1  1.3991e-19  4.5448e-22  3.3488e-21    3209.30   74287.47  2228624.21 5.2264e+22    1.44  deep
 612   5  16   9  4.80e+22   7.623     4.9709   0.1529  11.9947    66.029  4.813e+21     1.100      1    1  4.8436e-20  7.3355e-22  3.7916e-21    5470.05   65611.78  1968353.40 5.0449e+22    1.15 super
 613   5  16  10  4.80e+22   7.650     4.9709   0.2500   6.9713    16.987  2.696e+21     1.056      0    1  1.6519e-20  9.7244e-22  3.8030e-21    9383.34   65414.09  1962422.77 4.9357e+22    1.00 super
 614   5  17   8  4.80e+22   7.573     7.6324   0.0936  42.0892  1062.244  8.651e+21     1.180      1    1  1.5659e-19  1.4742e-22  1.9493e-21    3032.23  127624.06  3828721.69 5.2559e+22    1.65  deep
 615   5  17   9  4.80e+22   7.618     7.6324   0.1529  21.5350   262.415  5.187e+21     1.108      1    1  5.3737e-20  2.0478e-22  2.2251e-21    5191.63  111801.50  3354044.89 5.0644e+22    1.41  deep
 616   5  17  10  4.80e+22   7.646     7.6324   0.2500  11.0861    54.302  2.955e+21     1.062      0    1  1.8013e-20  3.3171e-22  2.4978e-21    8983.86   99596.16  2987884.66 4.9488e+22    1.12 super
 617   5  18   9  4.80e+22   7.617    11.7188   0.1529  36.8164   814.443  5.253e+21     1.109      1    1  5.3997e-20  6.6299e-23  1.3048e-21    5178.80  190664.44  5719933.17 5.0680e+22    1.62  deep
 618   5  18  10  4.80e+22   7.643    11.7188   0.2500  19.9539   221.111  3.229e+21     1.067      0    1  2.0394e-20  9.2235e-23  1.4770e-21    8441.07  168432.41  5052972.16 4.9628e+22    1.38  deep
 619   5  19   9  4.80e+22   7.617    17.9932   0.1529  59.8517  2087.728  5.238e+21     1.109      1    1  5.3269e-20  2.5515e-23  7.9716e-22    5214.11  312073.15  9362194.44 5.0677e+22    1.70  deep
 620   5  19  10  4.80e+22   7.642    17.9932   0.2500  34.9659   734.046  3.329e+21     1.069      0    1  2.1238e-20  2.8933e-23  8.6021e-22    8270.89  289199.44  8675983.21 4.9682e+22    1.60  deep
 621   5  20  10  4.80e+22   7.643    27.6268   0.2500  55.8127  1829.684  3.243e+21     1.068      0    1  2.0111e-20  1.0992e-23  5.2438e-22    8500.02  474409.23 14232277.04 4.9647e+22    1.69  deep
 622   6   1   1  9.60e+22   6.796     0.0080   0.0030   1.7247     1.543  1.050e+21     1.011      0    0  2.6037e-17  1.6877e-17  1.2950e-18     222.77     384.21    11526.24 1.2387e+23    3.95   sub
 623   6   1   2  9.60e+22   6.895     0.0080   0.0049   1.2901     1.292  1.030e+21     1.011      0    0  5.9159e-18  4.5775e-18  8.1930e-19     470.74     607.28    18218.49 1.0661e+23    7.76   sub
 624   6   1   3  9.60e+22   6.941     0.0080   0.0080   0.9887     1.168  9.826e+20     1.010      0    0  1.3831e-18  1.1840e-18  5.1516e-19     976.83     965.82    28974.49 1.0008e+23   15.41   sub
 625   6   1   4  9.60e+22   6.961     0.0080   0.0131   0.7583     1.098  8.659e+20     1.009      0    1  3.0603e-19  2.7880e-19  3.1551e-19    2079.65    1576.93    47308.03 9.7505e+22   31.89   sub
 626   6   2   1  9.60e+22   6.740     0.0123   0.0030   2.2460     1.972  1.611e+21     1.017      0    0  3.8738e-17  1.9645e-17  1.2180e-18     181.87     408.49    12254.70 1.3666e+23    2.36   sub
 627   6   2   2  9.60e+22   6.861     0.0123   0.0049   1.6504     1.494  1.580e+21     1.016      0    0  9.0798e-18  6.0795e-18  7.9538e-19     379.03     625.55    18766.38 1.1200e+23    4.35   sub
 628   6   2   3  9.60e+22   6.926     0.0123   0.0080   1.2455     1.272  1.505e+21     1.016      0    0  2.1007e-18  1.6520e-18  5.0456e-19     791.74     986.10    29583.00 1.0215e+23    8.47   sub
 629   6   2   4  9.60e+22   6.955     0.0123   0.0131   0.9564     1.157  1.333e+21     1.014      0    0  4.8898e-19  4.2262e-19  3.1636e-19    1644.43    1572.72    47181.57 9.8357e+22   16.85   sub
 630   6   2   5  9.60e+22   6.966     0.0123   0.0214   0.7385     1.093  9.950e+20     1.010      0    1  1.1167e-19  1.0221e-19  1.9562e-19    3443.93    2543.43    76302.78 9.6887e+22   34.34   sub
 631   6   3   1  9.60e+22   6.682     0.0189   0.0030   2.9991     2.895  2.466e+21     1.026      0    0  5.5808e-17  1.9280e-17  1.0995e-18     150.88     452.51    13575.37 1.5321e+23    1.53   sub
 632   6   3   2  9.60e+22   6.817     0.0189   0.0049   2.1462     1.878  2.420e+21     1.025      0    0  1.3765e-17  7.3304e-18  7.5546e-19     306.86     658.60    19757.96 1.1967e+23    2.56   sub
 633   6   3   3  9.60e+22   6.904     0.0189   0.0080   1.5875     1.454  2.303e+21     1.024      0    0  3.2125e-18  2.2095e-18  4.9031e-19     639.23    1014.75    30442.40 1.0526e+23    4.75   sub
 634   6   3   4  9.60e+22   6.945     0.0189   0.0131   1.2031     1.253  2.035e+21     1.021      0    0  7.4364e-19  5.9366e-19  3.1033e-19    1332.57    1603.28    48098.28 9.9559e+22    9.24   sub
 635   6   3   5  9.60e+22   6.963     0.0189   0.0214   0.9223     1.146  1.514e+21     1.016      0    1  1.6942e-19  1.4787e-19  1.9299e-19    2795.29    2578.16    77344.66 9.7343e+22   18.58   sub
 636   6   3   6  9.60e+22   6.969     0.0189   0.0350   0.7176     1.087  8.553e+20     1.009      0    1  4.0146e-20  3.6924e-20  1.2069e-19    5745.06    4122.57   123677.07 9.6518e+22   37.24   sub
 637   6   4   1  9.60e+22   6.635     0.0290   0.0030   4.1424     5.166  3.768e+21     1.039      0    0  7.5183e-17  1.4552e-17  9.2727e-19     129.53     536.57    16097.04 1.7153e+23    1.13   sub
 638   6   4   2  9.60e+22   6.771     0.0290   0.0049   2.8383     2.664  3.694e+21     1.038      0    0  1.9678e-17  7.3871e-18  6.8538e-19     255.77     725.94    21778.32 1.2925e+23    1.64   sub
 639   6   4   3  9.60e+22   6.876     0.0290   0.0080   2.0478     1.791  3.512e+21     1.037      0    0  4.7953e-18  2.6779e-18  4.6533e-19     522.12    1069.22    32076.61 1.0960e+23    2.79   sub
 640   6   4   4  9.60e+22   6.932     0.0290   0.0131   1.5249     1.417  3.094e+21     1.032      0    0  1.1188e-18  7.8984e-19  3.0062e-19    1085.38    1655.06    49651.65 1.0131e+23    5.20   sub
 641   6   4   5  9.60e+22   6.957     0.0290   0.0214   1.1587     1.234  2.298e+21     1.024      0    0  2.5774e-19  2.0894e-19  1.8954e-19    2265.43    2624.99    78749.61 9.8030e+22   10.17   sub
 642   6   4   6  9.60e+22   6.967     0.0290   0.0350   0.8868     1.134  1.259e+21     1.013      0    1  5.7578e-20  5.0754e-20  1.1697e-19    4796.55    4253.59   127607.63 9.6756e+22   20.68   sub
 643   6   4   7  9.60e+22   6.971     0.0290   0.0572   0.6953     1.082  5.628e+20     1.006      0    1  1.4195e-20  1.3120e-20  7.4049e-20    9663.01    6719.12   201573.69 9.6299e+22   40.70   sub
